"41.8888929630409","-87.64252301847009","Outdoors & Recreation"
"41.88890024","-87.63436675","Food"
"41.888901","-87.794197","Food"
"41.88890668487555","-87.62625176830285","Nightlife Spot"
"41.888909","-87.90050089359283","Food"
"41.88891","-87.796255","Shop & Service"
"41.888910263112066","-87.61347693844715","Food"
"41.88891744860604","-87.68907117632432","Travel & Transport"
"41.888919414861405","-87.62475753856398","Travel & Transport"
"41.88892","-87.907416","Shop & Service"
"41.88892433347933","-87.80152149113361","Arts & Entertainment"
"41.888926092742686","-87.90773844399205","Shop & Service"
"41.888926858382895","-87.62608788742591","Food"
"41.88893124796819","-87.68438751493176","Outdoors & Recreation"
"41.88893257710763","-87.6301847330756","Food"
"41.888934","-87.624537","Shop & Service"
"41.88893864020528","-87.90618642208746","Shop & Service"
"41.88894","-87.62425","Shop & Service"
"41.888947","-87.63125","Food"
"41.88895416","-87.90362549","Shop & Service"
"41.88895615168985","-87.64460742473602","Shop & Service"
"41.88895659163067","-87.67292423023272","Arts & Entertainment"
"41.888957","-87.89977","Food"
"41.8889596066221","-87.67305423745991","College & University"
"41.888964184885864","-87.61963340571403","Travel & Transport"
"41.888965187017625","-87.86345596416879","Shop & Service"
"41.88896813215495","-87.62608408927917","Food"
"41.88896988546228","-87.64278143675176","Food"
"41.88898390262193","-87.88418887047588","Shop & Service"
"41.88898537730271","-87.62610716755958","Food"
"41.88898551362412","-87.88295235549423","Food"
"41.88898881991657","-87.64248752113228","Shop & Service"
"41.888991594314575","-87.90663572","Food"
"41.8889920589608","-87.9025821429058","Shop & Service"
"41.888996315805876","-87.63484023178728","Shop & Service"
"41.88899724649664","-87.62825685145783","Arts & Entertainment"
"41.88900407353679","-87.6307189464569","Shop & Service"
"41.889019","-87.882694","Food"
"41.889023600930386","-87.68439232880864","Outdoors & Recreation"
"41.88903466612659","-87.6278857249116","Travel & Transport"
"41.88903734599166","-87.62768811084572","Arts & Entertainment"
"41.88904","-87.656508","Shop & Service"
"41.889046","-87.631242","Shop & Service"
"41.8890475411359","-87.90630138851911","Shop & Service"
"41.8890481275877","-87.90285226708511","Food"
"41.8890505813386","-87.65648736602556","Arts & Entertainment"
"41.889053174582415","-87.6310474337579","Shop & Service"
"41.889058","-87.905866","Shop & Service"
"41.889059","-87.65656","Shop & Service"
"41.8890606127278","-87.68842136516385","Travel & Transport"
"41.889061458571554","-87.7952647714595","Outdoors & Recreation"
"41.889063","-87.856635","Food"
"41.889063","-87.686493","Food"
"41.88906456226905","-87.62950034441262","Food"
"41.88907719718284","-87.66421771677012","Professional & Other Places"
"41.889077491840744","-87.6249117838945","Travel & Transport"
"41.889081","-87.626037","Shop & Service"
"41.88908394320181","-87.62685656547546","Travel & Transport"
"41.889091","-87.911524","Shop & Service"
"41.88909301360786","-87.83913952849554","Food"
"41.889096868548165","-87.91104426075879","Food"
"41.889099","-87.886925","Shop & Service"
"41.8891024633091","-87.7912283848813","Shop & Service"
"41.88910537765399","-87.63385712250407","Nightlife Spot"
"41.88911","-87.905498","Shop & Service"
"41.88911068690407","-87.83912513617706","Shop & Service"
"41.889113632312686","-87.62830986928984","Food"
"41.88911589103985","-87.83471703529358","Shop & Service"
"41.88911787747795","-87.63183782678925","Nightlife Spot"
"41.88912195025752","-87.9116517910556","Food"
"41.889123","-87.896407","Food"
"41.889126","-87.672857","Arts & Entertainment"
"41.8891318649529","-87.91011929512024","Shop & Service"
"41.8891318649529","-87.62667417526245","Travel & Transport"
"41.88913399388546","-87.66530612193452","Arts & Entertainment"
"41.88913903523491","-87.625784224248","Food"
"41.88914457216819","-87.66883603591886","Arts & Entertainment"
"41.88914564680095","-87.62800622087387","Food"
"41.88914783886193","-87.64407634735107","Professional & Other Places"
"41.88915377573581","-87.6320209646869","Shop & Service"
"41.889156933855084","-87.62946178699985","Food"
"41.88915882092207","-87.8830598294735","Food"
"41.8891594267483","-87.88343162891526","Shop & Service"
"41.88916319271761","-87.62865207381684","Travel & Transport"
"41.889163812766974","-87.79518127441406","Outdoors & Recreation"
"41.889163812766974","-87.68594026565552","Arts & Entertainment"
"41.88916756473574","-87.62539861730531","Travel & Transport"
"41.88916849472129","-87.629683491679","Food"
"41.88917179971798","-87.86395311355591","Shop & Service"
"41.889173491893644","-87.83398314694487","Food"
"41.88917571611774","-87.67480207637057","Food"
"41.889178","-87.788087","Shop & Service"
"41.88918125065728","-87.62790500428692","Travel & Transport"
"41.88918138323856","-87.62912440825045","Food"
"41.8891831086223","-87.63430530730139","Shop & Service"
"41.889186","-87.672797","Arts & Entertainment"
"41.88919176709119","-87.65895187854767","Food"
"41.889193396375326","-87.63472457296976","Food"
"41.88919590805202","-87.65374145130409","Shop & Service"
"41.8892","-87.65407","Shop & Service"
"41.88920161303616","-87.63113418488052","Travel & Transport"
"41.88920752962094","-87.63101369716573","Food"
"41.88921339594723","-87.63151010450869","Food"
"41.8892146","-87.6540807","Shop & Service"
"41.88922891870178","-87.62969795064244","Travel & Transport"
"41.889229894049556","-87.63130286714748","Shop & Service"
"41.88923167498749","-87.83932662821655","Shop & Service"
"41.88923572519122","-87.63534623567077","Nightlife Spot"
"41.88923904120724","-87.62625176830285","Food"
"41.88924308381198","-87.65389102278934","Outdoors & Recreation"
"41.889247","-87.635322","Nightlife Spot"
"41.889249","-87.688831","Travel & Transport"
"41.88924936456985","-87.62932683579898","Travel & Transport"
"41.889249923421005","-87.91164221167662","Food"
"41.8892522571504","-87.63177517418205","Shop & Service"
"41.88925917174156","-87.62741337767596","Travel & Transport"
"41.889264","-87.901765","Food"
"41.88926423917529","-87.62554804038162","Travel & Transport"
"41.889265","-87.655821","Shop & Service"
"41.88927","-87.901793","Food"
"41.889272","-87.634079","Food"
"41.88927236785352","-87.62857495752736","Food"
"41.889274335567904","-87.62583724494823","Travel & Transport"
"41.889274460952045","-87.62438156339051","Food"
"41.889275","-87.658586","Shop & Service"
"41.88928552066832","-87.6331101380706","Food"
"41.88928565903057","-87.63145227092105","Nightlife Spot"
"41.88928700595819","-87.6322426569493","Shop & Service"
"41.88930262170117","-87.61635038102156","Outdoors & Recreation"
"41.88930471925039","-87.64463643429552","Food"
"41.889306890160405","-87.63115346288542","Shop & Service"
"41.88930698928079","-87.63071970580823","Food"
"41.88930923979453","-87.7125303583741","Outdoors & Recreation"
"41.88931","-87.630157","Travel & Transport"
"41.889327","-87.795995","Travel & Transport"
"41.88933","-87.904766","Food"
"41.88933153852876","-87.63118028640747","Travel & Transport"
"41.88933373393349","-87.67292423023272","Arts & Entertainment"
"41.88933853","-87.63098646","Travel & Transport"
"41.88934152219116","-87.62451231479645","Outdoors & Recreation"
"41.88934429831154","-87.62936539332561","Outdoors & Recreation"
"41.889353241449975","-87.6258999056965","Food"
"41.88935354","-87.62983627","Food"
"41.88935381421913","-87.672832743443","Shop & Service"
"41.88935490827943","-87.62589026558696","Food"
"41.88936","-87.866258","Food"
"41.88936122","-87.8026197","Shop & Service"
"41.889366579801575","-87.67168673545689","Arts & Entertainment"
"41.88937233241669","-87.62871955046337","Nightlife Spot"
"41.889376414918516","-87.62803513985754","Food"
"41.88938253220642","-87.62750977546746","Travel & Transport"
"41.889383346909966","-87.89695461180418","Food"
"41.8893875618876","-87.6241317298947","Shop & Service"
"41.88939660428511","-87.62937021301416","Shop & Service"
"41.88939680837851","-87.63549562622177","Food"
"41.8894","-87.906906","Food"
"41.88940342086328","-87.63409852981567","Food"
"41.88940342086328","-87.62989819049835","Travel & Transport"
"41.88941","-87.627405","Food"
"41.8894154012445","-87.62502729892725","Shop & Service"
"41.88941639857784","-87.6889797219815","Travel & Transport"
"41.889422","-87.806268","Outdoors & Recreation"
"41.889422","-87.681372","Shop & Service"
"41.889423364218324","-87.62942322955456","Food"
"41.88942676595603","-87.63511010122268","Outdoors & Recreation"
"41.889433","-87.629708","Food"
"41.88943536854155","-87.66426801681519","Shop & Service"
"41.88944194767496","-87.62491876455685","Travel & Transport"
"41.889446","-87.83807","Food"
"41.88945007324219","-87.62969970703125","Outdoors & Recreation"
"41.88945795741887","-87.91334730881651","Shop & Service"
"41.88946267210793","-87.62806405882293","Food"
"41.88946886490101","-87.63076308170125","Shop & Service"
"41.8894691","-87.6249924","Shop & Service"
"41.88947389984317","-87.62880148625739","Food"
"41.88947568728074","-87.90631096904175","Shop & Service"
"41.889479","-87.67198","Food"
"41.88947929657308","-87.62486100196838","Shop & Service"
"41.889485","-87.638683","Food"
"41.889486","-87.838245","Food"
"41.889487","-87.624936","Food"
"41.889491","-87.62963","Outdoors & Recreation"
"41.88949182","-87.68821936","Travel & Transport"
"41.889499263850155","-87.6238203048706","Food"
"41.889501214027405","-87.64486836666667","Food"
"41.88950477675642","-87.62662290811677","Food"
"41.88950733368734","-87.66450186044844","Shop & Service"
"41.88951406893006","-87.63115346288542","Food"
"41.88951523766731","-87.87483215332031","Shop & Service"
"41.889519","-87.628189","Food"
"41.88952265773013","-87.63867126459803","Outdoors & Recreation"
"41.88952780160946","-87.67214899424849","Shop & Service"
"41.8895383942253","-87.63103297522144","Food"
"41.88955","-87.91323","Food"
"41.88955064533956","-87.62939431144925","Travel & Transport"
"41.889553769321076","-87.62493106452422","Food"
"41.88955517219275","-87.62390613555908","Travel & Transport"
"41.88955569677331","-87.6838002181319","Shop & Service"
"41.889563","-87.62427","Shop & Service"
"41.889571","-87.911906","Shop & Service"
"41.88957354749567","-87.83905317451561","Arts & Entertainment"
"41.8895749452862","-87.82996589037067","Outdoors & Recreation"
"41.889581","-87.627832","Travel & Transport"
"41.889582121963166","-87.6268494465221","Food"
"41.889591","-87.913638","Food"
"41.889591603975894","-87.63703287479926","Food"
"41.889592","-87.91368","Food"
"41.88959510669322","-87.63240337371826","Shop & Service"
"41.88960356703954","-87.79529838623944","Outdoors & Recreation"
"41.889605690107075","-87.62560588144133","Outdoors & Recreation"
"41.88961088864896","-87.62642528859095","Outdoors & Recreation"
"41.88961404772023","-87.62797248203645","Nightlife Spot"
"41.88962324316817","-87.6246370340374","Shop & Service"
"41.88962480837826","-87.68968247168361","Travel & Transport"
"41.889634","-87.628765","Nightlife Spot"
"41.889636","-87.631065","Food"
"41.889638","-87.670671","Nightlife Spot"
"41.8896396492994","-87.63855561548151","Shop & Service"
"41.88964302806084","-87.61315584182739","Outdoors & Recreation"
"41.88965101495195","-87.68072605133057","Shop & Service"
"41.88965131896089","-87.62935093425693","Travel & Transport"
"41.88965242835833","-87.76508301081843","Outdoors & Recreation"
"41.88965261261383","-87.62462739366156","Food"
"41.88965456965457","-87.631143823884","Shop & Service"
"41.889661","-87.667089","Travel & Transport"
"41.88967931383461","-87.62982808110765","Travel & Transport"
"41.889679435722734","-87.60237681304417","Travel & Transport"
"41.8896830223638","-87.68742497002407","Nightlife Spot"
"41.8896869","-87.6323132","Shop & Service"
"41.889690024763276","-87.6322511621629","Professional & Other Places"
"41.8896909493925","-87.63292908668518","Food"
"41.88972289692699","-87.83908367156982","Shop & Service"
"41.88972289692699","-87.62135267257689","Food"
"41.889722898345234","-87.63077272078299","Outdoors & Recreation"
"41.88972356552257","-87.62736517870398","Outdoors & Recreation"
"41.889725","-87.857512","Shop & Service"
"41.889727","-87.70103","Travel & Transport"
"41.88973088380813","-87.684765458107","Outdoors & Recreation"
"41.88973418360272","-87.6292930979365","Outdoors & Recreation"
"41.88973534908572","-87.63887364984724","Food"
"41.88974","-87.839386","Food"
"41.889748225545915","-87.63110526785796","Food"
"41.88975202680901","-87.72528225744716","Food"
"41.88975484444547","-87.67712116241455","Food"
"41.8897548444455","-87.62042999267578","Food"
"41.889758938335405","-87.77859836258713","Shop & Service"
"41.889766","-87.631766","Nightlife Spot"
"41.889768","-87.674418","Food"
"41.88976982","-87.63716417","Food"
"41.889782686848854","-87.62407306863105","Travel & Transport"
"41.88978953458521","-87.66214196938499","Food"
"41.88980075","-87.71497576666667","Arts & Entertainment"
"41.889801","-87.6278","Food"
"41.8898107525644","-87.62600898742676","Shop & Service"
"41.8898138203042","-87.6643959087755","Outdoors & Recreation"
"41.88981933876091","-87.63145709038947","Food"
"41.88984019999999","-87.6269033","Shop & Service"
"41.88984085476511","-87.63201132586849","Outdoors & Recreation"
"41.88984288886989","-87.62978470432708","Travel & Transport"
"41.88985068690511","-87.62980699539185","Food"
"41.889855","-87.673085","Outdoors & Recreation"
"41.88985802307428","-87.68187941583572","Outdoors & Recreation"
"41.88985916996705","-87.63093176533819","Food"
"41.889863","-87.628917","Food"
"41.889864451071205","-87.62995339157574","Nightlife Spot"
"41.889866660634404","-87.62945294380188","Travel & Transport"
"41.88987610344722","-87.62798212170684","Shop & Service"
"41.889880498119496","-87.62740373788563","Arts & Entertainment"
"41.8899","-87.840897","Food"
"41.8899","-87.631604","Food"
"41.889909","-87.628186","Shop & Service"
"41.88991029714337","-87.62936539332561","Food"
"41.88991170671899","-87.6285026608878","Food"
"41.88991190177291","-87.84081860070471","Food"
"41.8899122690376","-87.63111972637154","Food"
"41.88991299835726","-87.62836561838526","Nightlife Spot"
"41.889915469020245","-87.63198240940105","Nightlife Spot"
"41.88991678863682","-87.67222603692436","Food"
"41.889919","-87.627116","Food"
"41.88992256865546","-87.67924547195433","Shop & Service"
"41.88992625","-87.73700857","Nightlife Spot"
"41.88994253579396","-87.67137050628662","Shop & Service"
"41.88994450357322","-87.63788098979786","Nightlife Spot"
"41.889945","-87.662289","Shop & Service"
